2757
03-Jun-2015 15:41:38
DIMACS10,delaunay_n12,4096,4096,24528,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n13,8192,8192,49094,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n14,16384,16384,98244,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n15,32768,32768,196548,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n16,65536,65536,393150,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n17,131072,131072,786352,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n18,262144,262144,1572792,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n19,524288,524288,3145646,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n20,1048576,1048576,6291372,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n21,2097152,2097152,12582816,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n22,4194304,4194304,25165738,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n23,8388608,8388608,50331568,1,1,0,0,1,1,undirected graph
DIMACS10,delaunay_n24,16777216,16777216,100663202,1,1,0,0,1,1,undirected graph
DIMACS10,hugebubbles-00000,18318143,18318143,54940162,1,1,0,0,1,1,undirected graph
DIMACS10,hugebubbles-00010,19458087,19458087,58359528,1,1,0,0,1,1,undirected graph
DIMACS10,hugebubbles-00020,21198119,21198119,63580358,1,1,0,0,1,1,undirected graph
DIMACS10,hugetrace-00000,4588484,4588484,13758266,1,1,0,0,1,1,undirected graph
DIMACS10,hugetrace-00010,12057441,12057441,36164358,1,1,0,0,1,1,undirected graph
DIMACS10,hugetrace-00020,16002413,16002413,47997626,1,1,0,0,1,1,undirected graph
DIMACS10,hugetric-00000,5824554,5824554,17467046,1,1,0,0,1,1,undirected graph
DIMACS10,hugetric-00010,6592765,6592765,19771708,1,1,0,0,1,1,undirected graph
DIMACS10,hugetric-00020,7122792,7122792,21361554,1,1,0,0,1,1,undirected graph
DIMACS10,kron_g500-logn16,65536,65536,4912469,1,0,0,0,1,1,undirected multigraph
DIMACS10,kron_g500-logn17,131072,131072,10228360,1,0,0,0,1,1,undirected multigraph
DIMACS10,kron_g500-logn18,262144,262144,21165908,1,0,0,0,1,1,undirected multigraph
DIMACS10,kron_g500-logn19,524288,524288,43562265,1,0,0,0,1,1,undirected multigraph
DIMACS10,kron_g500-logn20,1048576,1048576,89239674,1,0,0,0,1,1,undirected multigraph
DIMACS10,kron_g500-logn21,2097152,2097152,182082942,1,0,0,0,1,1,undirected multigraph
DIMACS10,adaptive,6815744,6815744,27248640,1,1,0,0,1,1,undirected graph
DIMACS10,channel-500x100x100-b050,4802000,4802000,85362744,1,1,0,0,1,1,undirected graph
DIMACS10,packing-500x100x100-b050,2145852,2145852,34976486,1,1,0,0,1,1,undirected graph
DIMACS10,venturiLevel3,4026819,4026819,16108474,1,1,0,0,1,1,undirected graph
DIMACS10,rgg_n_2_15_s0,32768,32768,320480,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_16_s0,65536,65536,684254,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_17_s0,131072,131072,1457506,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_18_s0,262144,262144,3094566,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_19_s0,524288,524288,6539532,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_20_s0,1048576,1048576,13783240,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_21_s0,2097152,2097152,28975990,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_22_s0,4194304,4194304,60718396,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_23_s0,8388608,8388608,127002786,1,1,0,0,1,1,undirected random graph
DIMACS10,rgg_n_2_24_s0,16777216,16777216,265114400,1,1,0,0,1,1,undirected random graph
DIMACS10,asia_osm,11950757,11950757,25423206,1,1,0,0,1,1,undirected graph
DIMACS10,belgium_osm,1441295,1441295,3099940,1,1,0,0,1,1,undirected graph
DIMACS10,europe_osm,50912018,50912018,108109320,1,1,0,0,1,1,undirected graph
DIMACS10,germany_osm,11548845,11548845,24738362,1,1,0,0,1,1,undirected graph
DIMACS10,great-britain_osm,7733822,7733822,16313034,1,1,0,0,1,1,undirected graph
DIMACS10,italy_osm,6686493,6686493,14027956,1,1,0,0,1,1,undirected graph
DIMACS10,luxembourg_osm,114599,114599,239332,1,1,0,0,1,1,undirected graph
DIMACS10,netherlands_osm,2216688,2216688,4882476,1,1,0,0,1,1,undirected graph
DIMACS10,144,144649,144649,2148786,1,1,0,0,1,1,undirected graph
DIMACS10,598a,110971,110971,1483868,1,1,0,0,1,1,undirected graph
DIMACS10,auto,448695,448695,6629222,1,1,0,0,1,1,undirected graph
DIMACS10,cs4,22499,22499,87716,1,1,0,0,1,1,undirected graph
DIMACS10,cti,16840,16840,96464,1,1,0,0,1,1,undirected graph
DIMACS10,data,2851,2851,30186,1,1,0,0,1,1,undirected graph
DIMACS10,fe_4elt2,11143,11143,65636,1,1,0,0,1,1,undirected graph
DIMACS10,fe_body,45087,45087,327468,1,1,0,0,1,1,undirected graph
DIMACS10,fe_ocean,143437,143437,819186,1,1,0,0,1,1,undirected graph
DIMACS10,fe_rotor,99617,99617,1324862,1,1,0,0,1,1,undirected graph
DIMACS10,fe_sphere,16386,16386,98304,1,1,0,0,1,1,undirected graph
DIMACS10,fe_tooth,78136,78136,905182,1,1,0,0,1,1,undirected graph
DIMACS10,m14b,214765,214765,3358036,1,1,0,0,1,1,undirected graph
DIMACS10,t60k,60005,60005,178880,1,1,0,0,1,1,undirected graph
DIMACS10,uk,4824,4824,13674,1,1,0,0,1,1,undirected graph
DIMACS10,wing,62032,62032,243088,1,1,0,0,1,1,undirected graph
DIMACS10,wing_nodal,10937,10937,150976,1,1,0,0,1,1,undirected graph
IPSO,HTC_336_4438,226340,226340,783496,1,0,0,0,1,1,power network problem
IPSO,HTC_336_9129,226340,226340,762969,1,0,0,0,1,1,power network problem
IPSO,OPF_10000,43887,43887,426898,1,0,0,0,1,1,power network problem
IPSO,OPF_3754,15435,15435,141478,1,0,0,0,1,1,power network problem
IPSO,OPF_6000,29902,29902,274697,1,0,0,0,1,1,power network problem
IPSO,TSC_OPF_1047,8140,8140,2012833,1,0,0,0,1,1,power network problem
IPSO,TSC_OPF_300,9774,9774,820783,1,0,0,0,1,1,power network problem
Janna,Serena,1391349,1391349,64131971,1,0,1,1,1,1,structural problem
Janna,Emilia_923,923136,923136,40373538,1,0,1,1,1,1,structural problem
Janna,Fault_639,638802,638802,27245944,1,0,1,1,1,1,structural problem
Janna,Flan_1565,1564794,1564794,114165372,1,0,1,1,1,1,structural problem
Janna,Geo_1438,1437960,1437960,60236322,1,0,1,1,1,1,structural problem
Janna,Hook_1498,1498023,1498023,59374451,1,0,1,1,1,1,structural problem
Janna,StocF-1465,1465137,1465137,21005389,1,0,1,1,1,1,computational fluid dynamics problem
Janna,Cube_Coup_dt0,2164760,2164760,124406070,1,0,1,0,1,1,structural problem
Janna,Cube_Coup_dt6,2164760,2164760,124406070,1,0,1,0,1,1,structural problem
Janna,Long_Coup_dt0,1470152,1470152,84422970,1,0,1,0,1,1,structural problem
Janna,Long_Coup_dt6,1470152,1470152,84422970,1,0,1,0,1,1,structural problem
Schulthess,N_biocarta,1922,1996,4335,1,0,0,0,0,0,biochemical network
Schulthess,N_pid,3625,3923,8054,1,0,0,0,0,0,biochemical network
Schulthess,N_reactome,10204,16559,43816,1,0,0,0,0,0,biochemical network
Chevron,Chevron1,37365,37365,330633,0,0,0,0,0.994503321194266,0.7103673090824775,other problem
Chevron,Chevron2,90249,90249,803173,0,0,0,0,0.9963698795383519,0.6400065084076283,other problem
Chevron,Chevron3,381381,381381,3413113,0,0,0,0,0.998180577966654,0.5728441696033818,other problem
Chevron,Chevron4,711450,711450,6376412,0,0,0,0,0.9986570077610406,0.5561276492234193,other problem
CPM,cz148,148,148,1527,1,0,1,0,0.4263959390862944,0.2306018854242204,2D/3D problem
CPM,cz308,308,308,3182,1,0,1,0,0.4342379958246347,0.2219902574808629,2D/3D problem
CPM,cz628,628,628,6346,1,0,1,0,0.441413081497027,0.2308499475341028,2D/3D problem
CPM,cz1268,1268,1268,12786,1,0,1,0,0.4386178155929849,0.2340684146553221,2D/3D problem
CPM,cz2548,2548,2548,25674,1,0,1,0,0.4322407679667906,0.2349736227622589,2D/3D problem
CPM,cz5108,5108,5108,51412,1,0,1,0,0.433914996544575,0.2362214927436075,2D/3D problem
CPM,cz10228,10228,10228,102876,1,0,1,0,0.4358431914342458,0.2371988602020551,2D/3D problem
CPM,cz20468,20468,20468,206076,1,0,1,0,0.4354769190983147,0.2377052713245119,2D/3D problem
CPM,cz40948,40948,40948,412148,1,0,1,0,0.4349030172413793,0.2372683189655172,2D/3D problem
Davis,FX_March2010,1319,9498,301899,1,0,0,0,0,0,term/document graph
Bodendiek,CurlCurl_0,11083,11083,113343,1,0,1,0,1,1,model reduction problem
Bodendiek,CurlCurl_1,226451,226451,2472071,1,0,1,0,1,1,model reduction problem
Bodendiek,CurlCurl_2,806529,806529,8921789,1,0,1,0,1,1,model reduction problem
Bodendiek,CurlCurl_3,1219574,1219574,13544618,1,0,1,0,1,1,model reduction problem
Bodendiek,CurlCurl_4,2380515,2380515,26515867,1,0,1,0,1,1,model reduction problem
DIMACS10,G_n_pin_pout,100000,100000,1002396,1,1,0,0,1,1,random undirected graph
DIMACS10,preferentialAttachment,100000,100000,999970,1,1,0,0,1,1,random undirected graph
DIMACS10,smallworld,100000,100000,999996,1,1,0,0,1,1,random undirected graph
DIMACS10,333SP,3712815,3712815,22217266,1,1,0,0,1,1,undirected graph
DIMACS10,AS365,3799275,3799275,22736152,1,1,0,0,1,1,undirected graph
DIMACS10,M6,3501776,3501776,21003872,1,1,0,0,1,1,undirected graph
DIMACS10,NACA0015,1039183,1039183,6229636,1,1,0,0,1,1,undirected graph
DIMACS10,NLR,4163763,4163763,24975952,1,1,0,0,1,1,undirected graph
DIMACS10,ak2010,45292,45292,217098,1,0,0,0,1,1,undirected weighted graph
DIMACS10,al2010,252266,252266,1230482,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ar2010,186211,186211,904310,1,0,0,0,1,1,undirected weighted graph
DIMACS10,az2010,241666,241666,1196094,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ca2010,710145,710145,3489366,1,0,0,0,1,1,undirected weighted graph
DIMACS10,co2010,201062,201062,974574,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ct2010,67578,67578,336352,1,0,0,0,1,1,undirected weighted graph
DIMACS10,de2010,24115,24115,116056,1,0,0,0,1,1,undirected weighted graph
DIMACS10,fl2010,484481,484481,2346294,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ga2010,291086,291086,1418056,1,0,0,0,1,1,undirected weighted graph
DIMACS10,hi2010,25016,25016,124126,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ia2010,216007,216007,1021170,1,0,0,0,1,1,undirected weighted graph
DIMACS10,id2010,149842,149842,728264,1,0,0,0,1,1,undirected weighted graph
DIMACS10,il2010,451554,451554,2164464,1,0,0,0,1,1,undirected weighted graph
DIMACS10,in2010,267071,267071,1281716,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ks2010,238600,238600,1121798,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ky2010,161672,161672,787778,1,0,0,0,1,1,undirected weighted graph
DIMACS10,la2010,204447,204447,980634,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ma2010,157508,157508,776610,1,0,0,0,1,1,undirected weighted graph
DIMACS10,md2010,145247,145247,700378,1,0,0,0,1,1,undirected weighted graph
DIMACS10,me2010,69518,69518,335476,1,0,0,0,1,1,undirected weighted graph
DIMACS10,mi2010,329885,329885,1578090,1,0,0,0,1,1,undirected weighted graph
DIMACS10,mn2010,259777,259777,1227102,1,0,0,0,1,1,undirected weighted graph
DIMACS10,mo2010,343565,343565,1656568,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ms2010,171778,171778,839980,1,0,0,0,1,1,undirected weighted graph
DIMACS10,mt2010,132288,132288,638668,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nc2010,288987,288987,1416620,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nd2010,133769,133769,625946,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ne2010,193352,193352,913854,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nh2010,48837,48837,234550,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nj2010,169588,169588,829912,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nm2010,168609,168609,830970,1,0,0,0,1,1,undirected weighted graph
DIMACS10,nv2010,84538,84538,416998,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ny2010,350169,350169,1709544,1,0,0,0,1,1,undirected weighted graph
DIMACS10,oh2010,365344,365344,1768240,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ok2010,269118,269118,1274148,1,0,0,0,1,1,undirected weighted graph
DIMACS10,or2010,196621,196621,979512,1,0,0,0,1,1,undirected weighted graph
DIMACS10,pa2010,421545,421545,2058462,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ri2010,25181,25181,125750,1,0,0,0,1,1,undirected weighted graph
DIMACS10,sc2010,181908,181908,893160,1,0,0,0,1,1,undirected weighted graph
DIMACS10,sd2010,88360,88360,410722,1,0,0,0,1,1,undirected weighted graph
DIMACS10,tn2010,240116,240116,1193966,1,0,0,0,1,1,undirected weighted graph
DIMACS10,tx2010,914231,914231,4456272,1,0,0,0,1,1,undirected weighted graph
DIMACS10,ut2010,115406,115406,572066,1,0,0,0,1,1,undirected weighted graph
DIMACS10,va2010,285762,285762,1402128,1,0,0,0,1,1,undirected weighted graph
DIMACS10,vt2010,32580,32580,155598,1,0,0,0,1,1,undirected weighted graph
DIMACS10,wa2010,195574,195574,947432,1,0,0,0,1,1,undirected weighted graph
DIMACS10,wi2010,253096,253096,1209404,1,0,0,0,1,1,undirected weighted graph
DIMACS10,wv2010,135218,135218,662922,1,0,0,0,1,1,undirected weighted graph
DIMACS10,wy2010,86204,86204,427586,1,0,0,0,1,1,undirected weighted graph
DIMACS10,vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_c-30_data_data,11023,11023,124368,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_c-60_data_cti_cs4,85830,85830,482160,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_data_and_seymourl,9167,9167,111732,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_p0291_seymourl_iiasa,10498,10498,107736,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_south31_slptsk,39668,39668,379828,1,1,0,0,1,1,random unweighted graph
DIMACS10,vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1,0,0,1,1,random unweighted graph
Janna,CoupCons3D,416800,416800,17277420,1,0,1,0,1,0.008881642549324996,structural problem
Janna,ML_Laplace,377002,377002,27582698,1,0,1,0,1,7.351401706466176e-08,structural problem
Janna,Transport,1602111,1602111,23487281,1,0,1,0,1,0,structural problem
Janna,ML_Geer,1504002,1504002,110686677,1,0,1,0,1,2.381330188145693e-07,structural problem
ANSYS,Delor64K,64719,1785345,652140,1,0,0,0,0,0,least squares problem
ANSYS,Delor295K,295734,1823928,2401323,1,0,0,0,0,0,least squares problem
ANSYS,Delor338K,343236,887058,4211599,1,0,0,0,0,0,least squares problem
Sorensen,Linux_call_graph,324085,324085,1208908,1,0,0,0,0.0006324084497715383,0.0006125422157473015,directed weighted graph
LeGresley,LeGresley_2508,2508,2508,16727,1,0,0,0,0.8376116463886349,0.2557141852450946,power network problem
LeGresley,LeGresley_4908,4908,4908,30482,1,0,0,0,0.9773607038123168,0.02995112414467253,power network problem
LeGresley,LeGresley_87936,87936,87936,593276,1,0,0,0,0.9792020608292309,0.03427471928313486,power network problem
Brogan,specular,477976,1600,7647040,1,0,1,0,0,0,computer vision problem
Janna,Bump_2911,2911419,2911419,127729899,1,0,1,1,1,1,2D/3D problem
Janna,Queen_4147,4147110,4147110,316548962,1,0,1,1,1,1,2D/3D problem
Janna,PFlow_742,742793,742793,37138461,1,0,1,1,1,1,2D/3D problem
Freescale,Freescale2,2999349,2999349,14313235,1,0,0,0,0.9853083953765489,0.5600838032920651,circuit simulation matrix
Moqri,MISKnowledgeMap,2427,2427,57022,1,0,0,0,1,1,undirected weighted graph
Mazaheri,bundle_adj,513351,513351,20207907,1,0,1,1,1,1,computer vision problem
VDOL,dynamicSoaringProblem_1,647,647,5367,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_2,1591,1591,15588,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_3,2871,2871,32022,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_4,3191,3191,36516,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_5,3271,3271,36789,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_6,3431,3431,36741,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_7,3511,3511,37680,1,0,0,0,1,1,optimal control problem
VDOL,dynamicSoaringProblem_8,3543,3543,38136,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_1,798,798,5246,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_2,1338,1338,11600,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_3,1718,1718,12922,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_4,2358,2358,18218,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_5,2878,2878,24582,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_6,3358,3358,27030,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_7,3918,3918,31046,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_8,4398,4398,34958,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_9,4778,4778,39964,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_10,5218,5218,40080,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_11,5438,5438,40054,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_12,5578,5578,41940,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_13,5718,5718,43994,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_14,5958,5958,43298,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_15,6038,6038,43378,1,0,0,0,1,1,optimal control problem
VDOL,freeFlyingRobot_16,6078,6078,44006,1,0,0,0,1,1,optimal control problem
VDOL,goddardRocketProblem_1,831,831,8498,1,0,0,0,1,1,optimal control problem
VDOL,goddardRocketProblem_2,867,867,9058,1,0,0,0,1,1,optimal control problem
VDOL,hangGlider_1,360,360,3477,1,0,0,0,1,1,optimal control problem
VDOL,hangGlider_2,1647,1647,14754,1,0,0,0,1,1,optimal control problem
VDOL,hangGlider_3,10260,10260,92703,1,0,0,0,1,1,optimal control problem
VDOL,hangGlider_4,15561,15561,149532,1,0,0,0,1,1,optimal control problem
VDOL,hangGlider_5,16011,16011,155246,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_1,2052,2052,20600,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_2,4361,4361,44840,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_3,5082,5082,53219,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_4,7105,7105,74869,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_5,7641,7641,80767,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_6,7773,7773,82500,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_7,7968,7968,84508,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_8,8052,8052,85194,1,0,0,0,1,1,optimal control problem
VDOL,kineticBatchReactor_9,8115,8115,86183,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_1,584,584,6133,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_2,2312,2312,26261,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_3,7064,7064,80645,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_4,13562,13562,160947,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_5,16262,16262,198369,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_6,16928,16928,207349,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_7,17378,17378,211561,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_8,17702,17702,216445,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_9,18044,18044,219589,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_10,18260,18260,222005,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_11,18368,18368,223801,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_12,18458,18458,224593,1,0,0,0,1,1,optimal control problem
VDOL,lowThrust_13,18476,18476,224897,1,0,0,0,1,1,optimal control problem
VDOL,orbitRaising_1,442,442,2906,1,0,0,0,1,1,optimal control problem
VDOL,orbitRaising_2,739,739,6526,1,0,0,0,1,1,optimal control problem
VDOL,orbitRaising_3,761,761,6098,1,0,0,0,1,1,optimal control problem
VDOL,orbitRaising_4,915,915,7790,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_1,677,677,7326,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_2,1544,1544,17910,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_3,2513,2513,32166,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_4,2717,2717,33630,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_5,2904,2904,35590,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_6,3006,3006,37342,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_7,3057,3057,37150,1,0,0,0,1,1,optimal control problem
VDOL,reorientation_8,3108,3108,37894,1,0,0,0,1,1,optimal control problem
VDOL,spaceShuttleEntry_1,560,560,6891,1,0,0,0,1,1,optimal control problem
VDOL,spaceShuttleEntry_2,1428,1428,24073,1,0,0,0,1,1,optimal control problem
